fonte,entities,years,values
Wind,323973,2014,488.28
Wind,323973,2015,558.06
Wind,323973,2016,607.39
Wind,323973,2017,696.95
Wind,323973,2018,741.77
Wind,323973,2019,833.15
Wind,323973,2020,932.72
Wind,323973,2021,969.18
Wind,323973,2022,1089.93
Wind,277,1974,0.0
Wind,277,1975,0.0
Wind,277,1976,0.0
Wind,277,1977,0.0
Wind,277,1978,0.0
Wind,277,1979,0.0
Wind,277,1980,0.0
Wind,277,1981,0.0
Wind,277,1982,0.0
Wind,277,1983,0.0
Wind,277,1984,0.0
Wind,277,1985,0.0
Wind,277,1986,0.0
Wind,277,1987,0.0
Wind,277,1988,0.0
Wind,277,1989,0.0
Wind,277,1990,0.0
Wind,277,1991,0.0
Wind,277,1992,0.000690909
Wind,277,1993,0.002985859
Wind,277,1994,0.0065101013
Wind,277,1995,0.0080101015
Wind,277,1996,0.015326263
Wind,277,1997,0.021093557
Wind,277,1998,0.040069696
Wind,277,1999,0.08199293
Wind,277,2000,0.19
Wind,277,2001,0.36
Wind,277,2002,0.52000004
Wind,277,2003,0.85
Wind,277,2004,1.0699999
Wind,277,2005,1.51
Wind,277,2006,2.3600001
Wind,277,2007,3.58
Wind,277,2008,4.1899996
Wind,277,2009,5.33
Wind,277,2010,6.62
Wind,277,2011,8.78
Wind,277,2012,9.5199995
Wind,277,2013,11.6
Wind,277,2014,12.67
Wind,277,2015,13.87
Wind,277,2016,16.08
Wind,277,2017,15.39
Wind,277,2018,15.799999
Wind,277,2019,22.009998
Wind,277,2020,24.53
Wind,277,2021,28.77
Wind,277,2022,34.517895
Wind,353238,2000,0.19
Wind,353238,2001,0.36
Wind,353238,2002,0.52
Wind,353238,2003,0.85
Wind,353238,2004,1.07
Wind,353238,2005,1.51
Wind,353238,2006,2.36
Wind,353238,2007,3.58
Wind,353238,2008,4.19
Wind,353238,2009,5.33
Wind,353238,2010,6.62
Wind,353238,2011,8.78
Wind,353238,2012,9.52
Wind,353238,2013,11.6
Wind,353238,2014,12.67
Wind,353238,2015,13.87
Wind,353238,2016,16.08
Wind,353238,2017,15.39
Wind,353238,2018,15.8
Wind,353238,2019,22.01
Wind,353238,2020,24.53
Wind,353238,2021,28.77
Wind,353238,2022,32.44
Wind,217,1971,0.0
Wind,217,1972,0.0
Wind,217,1973,0.0
Wind,217,1974,0.0
Wind,217,1975,0.0
Wind,217,1976,0.0
Wind,217,1977,0.0
Wind,217,1978,0.0
Wind,217,1979,0.0
Wind,217,1980,0.0
Wind,217,1981,0.0
Wind,217,1982,0.0
Wind,217,1983,0.0
Wind,217,1984,0.0
Wind,217,1985,0.0
Wind,217,1986,0.0
Wind,217,1987,0.0
Wind,217,1988,0.0
Wind,217,1989,0.0
Wind,217,1990,0.0
Wind,217,1991,0.0
Wind,217,1992,0.0
Wind,217,1993,0.0
Wind,217,1994,0.0
Wind,217,1995,0.0
Wind,217,1996,0.0
Wind,217,1997,0.0
Wind,217,1998,0.0
Wind,217,1999,0.0
Wind,217,2000,0.0
Wind,217,2001,0.0
Wind,217,2002,0.0
Wind,217,2003,0.0
Wind,217,2004,0.0
Wind,217,2005,0.0
Wind,217,2006,0.0
Wind,217,2007,0.0
Wind,217,2008,0.0
Wind,217,2009,0.0
Wind,217,2010,0.0
Wind,217,2011,0.0
Wind,217,2012,0.0
Wind,217,2013,0.0
Wind,217,2014,0.0
Wind,217,2015,0.0
Wind,217,2016,0.0
Wind,217,2017,0.0
Wind,217,2018,0.0
Wind,217,2019,0.0
Wind,217,2020,0.0
Wind,217,2021,0.0
Wind,217,2022,0.0
Wind,101,1971,0.0
Wind,101,1972,0.0
Wind,101,1973,0.0
Wind,101,1974,0.0
Wind,101,1975,0.0
Wind,101,1976,0.0
Wind,101,1977,0.0
Wind,101,1978,0.0
Wind,101,1979,0.0
Wind,101,1980,0.0
Wind,101,1981,0.0
Wind,101,1982,0.0
Wind,101,1983,0.0
Wind,101,1984,0.0
Wind,101,1985,0.0
Wind,101,1986,0.0
Wind,101,1987,0.0
Wind,101,1988,0.0
Wind,101,1989,0.0
Wind,101,1990,0.0
Wind,101,1991,0.0
Wind,101,1992,0.0
Wind,101,1993,0.0
Wind,101,1994,0.0
Wind,101,1995,0.0
Wind,101,1996,0.0
Wind,101,1997,0.0
Wind,101,1998,0.0
Wind,101,1999,0.0
Wind,101,2000,0.0
Wind,101,2001,0.0
Wind,101,2002,0.0
Wind,101,2003,0.0
Wind,101,2004,0.0
Wind,101,2005,0.0
Wind,101,2006,0.0
Wind,101,2007,0.0
Wind,101,2008,0.0
Wind,101,2009,0.01
Wind,101,2010,0.01
Wind,101,2011,0.02
Wind,101,2012,0.01
Wind,101,2013,0.4
Wind,101,2014,0.8
Wind,101,2015,0.79
Wind,101,2016,1.33
Wind,101,2017,2.1
Wind,101,2018,3.16
Wind,101,2019,2.88
Wind,101,2020,2.88
Wind,101,2021,2.88
Wind,101,2022,4.12
Wind,140,2000,0.0
Wind,140,2001,0.0
Wind,140,2002,0.0
Wind,140,2003,0.0
Wind,140,2004,0.0
Wind,140,2005,0.0
Wind,140,2006,0.0
Wind,140,2007,0.0
Wind,140,2008,0.0
Wind,140,2009,0.0
Wind,140,2010,0.0
Wind,140,2011,0.0
Wind,140,2012,0.0
Wind,140,2013,0.0
Wind,140,2014,0.0
Wind,140,2015,0.0
Wind,140,2016,0.0
Wind,140,2017,0.0
Wind,140,2018,0.0
Wind,140,2019,0.0
Wind,140,2020,0.0
Wind,140,2021,0.0
Wind,100,2000,0.0
Wind,100,2001,0.0
Wind,100,2002,0.0
Wind,100,2003,0.0
Wind,100,2004,0.0
Wind,100,2005,0.0
Wind,100,2006,0.0
Wind,100,2007,0.0
Wind,100,2008,0.0
Wind,100,2009,0.0
Wind,100,2010,0.0
Wind,100,2011,0.0
Wind,100,2012,0.0
Wind,100,2013,0.0
Wind,100,2014,0.12
Wind,100,2015,0.42
Wind,100,2016,0.63
Wind,100,2017,0.49
Wind,100,2018,0.59
Wind,100,2019,0.73
Wind,100,2020,0.58
Wind,100,2021,0.66
Wind,99,2000,0.0
Wind,99,2001,0.0
Wind,99,2002,0.0
Wind,99,2003,0.0
Wind,99,2004,0.0
Wind,99,2005,0.0
Wind,99,2006,0.0
Wind,99,2007,0.0
Wind,99,2008,0.0
Wind,99,2009,0.0
Wind,99,2010,0.0
Wind,99,2011,0.0
Wind,99,2012,0.0
Wind,99,2013,0.0
Wind,99,2014,0.0
Wind,99,2015,0.0
Wind,99,2016,0.0
Wind,99,2017,0.0
Wind,99,2018,0.0
Wind,99,2019,0.0
Wind,99,2020,0.0
Wind,99,2021,0.0
Wind,98,2000,0.0
Wind,98,2001,0.0
Wind,98,2002,0.0
Wind,98,2003,0.0
Wind,98,2004,0.0
Wind,98,2005,0.0
Wind,98,2006,0.0
Wind,98,2007,0.0
Wind,98,2008,0.0
Wind,98,2009,0.0
Wind,98,2010,0.0
Wind,98,2011,0.0
Wind,98,2012,0.0
Wind,98,2013,0.0
Wind,98,2014,0.0
Wind,98,2015,0.0
Wind,98,2016,0.0
Wind,98,2017,0.0
Wind,98,2018,0.0
Wind,98,2019,0.0
Wind,98,2020,0.0
Wind,98,2021,0.0
Wind,97,1971,0.0
Wind,97,1972,0.0
Wind,97,1973,0.0
Wind,97,1974,0.0
Wind,97,1975,0.0
Wind,97,1976,0.0
Wind,97,1977,0.0
Wind,97,1978,0.0
Wind,97,1979,0.0
Wind,97,1980,0.0
Wind,97,1981,0.0
Wind,97,1982,0.0
Wind,97,1983,0.0
Wind,97,1984,0.0
Wind,97,1985,0.0
Wind,97,1986,0.0
Wind,97,1987,0.0
Wind,97,1988,0.0
Wind,97,1989,0.0
Wind,97,1990,0.0
Wind,97,1991,0.0
Wind,97,1992,0.0
Wind,97,1993,0.0
Wind,97,1994,0.0
Wind,97,1995,0.0
Wind,97,1996,0.0004
Wind,97,1997,0.0006
Wind,97,1998,0.0005
Wind,97,1999,0.0006
Wind,97,2000,0.0
Wind,97,2001,0.0
Wind,97,2002,0.0
Wind,97,2003,0.0
Wind,97,2004,0.0
Wind,97,2005,0.0
Wind,97,2006,0.0
Wind,97,2007,0.0
Wind,97,2008,0.0
Wind,97,2009,0.0
Wind,97,2010,0.0
Wind,97,2011,0.0
Wind,97,2012,0.0
Wind,97,2013,0.0
Wind,97,2014,0.26
Wind,97,2015,0.6
Wind,97,2016,1.06
Wind,97,2017,1.07
Wind,97,2018,1.5
Wind,97,2019,1.65
Wind,97,2020,1.81
Wind,97,2021,1.81
Wind,97,2022,1.96
Wind,96,1965,0.0
Wind,96,1966,0.0
Wind,96,1967,0.0
Wind,96,1968,0.0
Wind,96,1969,0.0
Wind,96,1970,0.0
Wind,96,1971,0.0
Wind,96,1972,0.0
Wind,96,1973,0.0
Wind,96,1974,0.0
Wind,96,1975,0.0
Wind,96,1976,0.0
Wind,96,1977,0.0
Wind,96,1978,0.0
Wind,96,1979,0.0
Wind,96,1980,0.0
Wind,96,1981,0.0
Wind,96,1982,0.0
Wind,96,1983,0.0
Wind,96,1984,0.0
Wind,96,1985,0.0
Wind,96,1986,0.0
Wind,96,1987,0.0
Wind,96,1988,0.0
Wind,96,1989,0.0
Wind,96,1990,0.0
Wind,96,1991,0.0
Wind,96,1992,0.0
Wind,96,1993,0.0
Wind,96,1994,0.0
Wind,96,1995,0.0
Wind,96,1996,0.0
Wind,96,1997,0.0
Wind,96,1998,0.0
Wind,96,1999,0.0
Wind,96,2000,0.0
Wind,96,2001,0.0
Wind,96,2002,0.0
Wind,96,2003,0.0
Wind,96,2004,0.0
Wind,96,2005,0.02
Wind,96,2006,0.05
Wind,96,2007,0.06
Wind,96,2008,0.06
Wind,96,2009,0.06
Wind,96,2010,0.06
Wind,96,2011,0.09
Wind,96,2012,0.08
Wind,96,2013,0.07
Wind,96,2014,0.15
Wind,96,2015,0.75
Wind,96,2016,0.98
Wind,96,2017,1.09
Wind,96,2018,1.15
Wind,96,2019,1.04
Wind,96,2020,1.03
Wind,96,2021,1.17
Wind,96,2022,0.95
Wind,11,1965,0.0
Wind,11,1966,0.0
Wind,11,1967,0.0
Wind,11,1968,0.0
Wind,11,1969,0.0
Wind,11,1970,0.0
Wind,11,1971,0.0
Wind,11,1972,0.0
Wind,11,1973,0.0
Wind,11,1974,0.0
Wind,11,1975,0.0
Wind,11,1976,0.0
Wind,11,1977,0.0
Wind,11,1978,0.0
Wind,11,1979,0.0
Wind,11,1980,0.0
Wind,11,1981,0.0
Wind,11,1982,0.0
Wind,11,1983,0.0
Wind,11,1984,0.0
Wind,11,1985,0.0
Wind,11,1986,0.0
Wind,11,1987,0.0
Wind,11,1988,0.0
Wind,11,1989,0.0
Wind,11,1990,0.0
Wind,11,1991,0.0
Wind,11,1992,0.0
Wind,11,1993,0.0
Wind,11,1994,0.0
Wind,11,1995,0.0
Wind,11,1996,0.0
Wind,11,1997,0.0
Wind,11,1998,0.0
Wind,11,1999,0.0
Wind,11,2000,0.0
Wind,11,2001,0.01
Wind,11,2002,0.06
Wind,11,2003,0.12
Wind,11,2004,0.14
Wind,11,2005,0.14
Wind,11,2006,0.26
Wind,11,2007,0.52
Wind,11,2008,0.84
Wind,11,2009,1.08
Wind,11,2010,1.66
Wind,11,2011,3.2
Wind,11,2012,4.75
Wind,11,2013,6.0
Wind,11,2014,7.68
Wind,11,2015,10.86
Wind,11,2016,12.59
Wind,11,2017,14.91
Wind,11,2018,12.8
Wind,11,2019,15.11
Wind,11,2020,15.8
Wind,11,2021,16.23
Wind,11,2022,19.76
Wind,95,1965,0.0
Wind,95,1966,0.0
Wind,95,1967,0.0
Wind,95,1968,0.0
Wind,95,1969,0.0
Wind,95,1970,0.0
Wind,95,1971,0.0
Wind,95,1972,0.0
Wind,95,1973,0.0
Wind,95,1974,0.0
Wind,95,1975,0.0
Wind,95,1976,0.0
Wind,95,1977,0.0
Wind,95,1978,0.0
Wind,95,1979,0.0
Wind,95,1980,0.0
Wind,95,1981,0.0
Wind,95,1982,0.0
Wind,95,1983,0.0
Wind,95,1984,0.0
Wind,95,1985,0.0
Wind,95,1986,0.0
Wind,95,1987,0.0
Wind,95,1988,0.0
Wind,95,1989,0.001
Wind,95,1990,0.0
Wind,95,1991,0.0
Wind,95,1992,0.0
Wind,95,1993,0.01
Wind,95,1994,0.02
Wind,95,1995,0.02
Wind,95,1996,0.02
Wind,95,1997,0.04
Wind,95,1998,0.09
Wind,95,1999,0.12
Wind,95,2000,0.17
Wind,95,2001,0.26
Wind,95,2002,0.36
Wind,95,2003,0.5
Wind,95,2004,0.82
Wind,95,2005,1.77
Wind,95,2006,2.93
Wind,95,2007,4.04
Wind,95,2008,5.76
Wind,95,2009,7.58
Wind,95,2010,9.18
Wind,95,2011,9.16
Wind,95,2012,10.26
Wind,95,2013,12.01
Wind,95,2014,12.11
Wind,95,2015,11.61
Wind,95,2016,12.47
Wind,95,2017,12.25
Wind,95,2018,12.62
Wind,95,2019,13.67
Wind,95,2020,12.3
Wind,95,2021,13.22
Wind,95,2022,13.27
Wind,93,2000,0.0
Wind,93,2001,0.0
Wind,93,2002,0.0
Wind,93,2003,0.0
Wind,93,2004,0.0
Wind,93,2005,0.0
Wind,93,2006,0.0
Wind,93,2007,0.0
Wind,93,2008,0.0
Wind,93,2009,0.0
Wind,93,2010,0.0
Wind,93,2011,0.0
Wind,93,2012,0.01
Wind,93,2013,0.17
Wind,93,2014,0.22
Wind,93,2015,0.24
Wind,93,2016,0.19
Wind,93,2017,0.15
Wind,93,2018,0.11
Wind,93,2019,0.16
Wind,93,2020,0.14
Wind,93,2021,0.16
Wind,226,1971,0.0
Wind,226,1972,0.0
Wind,226,1973,0.0
Wind,226,1974,0.0
Wind,226,1975,0.0
Wind,226,1976,0.0
Wind,226,1977,0.0
Wind,226,1978,0.0
Wind,226,1979,0.0
Wind,226,1980,0.0
Wind,226,1981,0.0
Wind,226,1982,0.0
Wind,226,1983,0.0
Wind,226,1984,0.0
Wind,226,1985,0.0
Wind,226,1986,0.0
Wind,226,1987,0.0
Wind,226,1988,0.0
Wind,226,1989,0.0
Wind,226,1990,0.0
Wind,226,1991,0.0
Wind,226,1992,0.0
Wind,226,1993,0.0
Wind,226,1994,0.0
Wind,226,1995,0.0
Wind,226,1996,0.0
Wind,226,1997,0.0
Wind,226,1998,0.0
Wind,226,1999,0.0
Wind,226,2000,0.0
Wind,226,2001,0.0
Wind,226,2002,0.0
Wind,226,2003,0.0
Wind,226,2004,0.0
Wind,226,2005,0.0
Wind,226,2006,0.0
Wind,226,2007,0.0
Wind,226,2008,0.0
Wind,226,2009,0.0
Wind,226,2010,0.0
Wind,226,2011,0.0
Wind,226,2012,0.0
Wind,226,2013,0.0
Wind,226,2014,0.0
Wind,226,2015,0.0
Wind,226,2016,0.0
Wind,226,2017,0.0
Wind,226,2018,0.0
Wind,226,2019,0.0
Wind,226,2020,0.0
Wind,226,2021,0.0
Wind,226,2022,0.0
Wind,245,2000,0.0
Wind,245,2001,0.0
Wind,245,2002,0.0
Wind,245,2003,0.0
Wind,245,2004,0.0
Wind,245,2005,0.01
Wind,245,2006,0.01
Wind,245,2007,0.01
Wind,245,2008,0.01
Wind,245,2009,0.02
Wind,245,2010,0.02
Wind,245,2011,0.01
Wind,92,1971,0.0
Wind,92,1972,0.0
Wind,92,1973,0.0
Wind,92,1974,0.0
Wind,92,1975,0.0
Wind,92,1976,0.0
Wind,92,1977,0.0
Wind,92,1978,0.0
Wind,92,1979,0.0
Wind,92,1980,0.0
Wind,92,1981,0.0
Wind,92,1982,0.0
Wind,92,1983,0.0
Wind,92,1984,0.0
Wind,92,1985,0.0
Wind,92,1986,0.0
Wind,92,1987,0.0
Wind,92,1988,0.0
Wind,92,1989,0.0
Wind,92,1990,0.0
Wind,92,1991,0.0
Wind,92,1992,0.0
Wind,92,1993,0.0
Wind,92,1994,0.0
Wind,92,1995,0.0
Wind,92,1996,0.0
Wind,92,1997,0.0
Wind,92,1998,0.0
Wind,92,1999,0.0
Wind,92,2000,0.0
Wind,92,2001,0.0
Wind,92,2002,0.0
Wind,92,2003,0.0
Wind,92,2004,0.0
Wind,92,2005,0.0
Wind,92,2006,0.0
Wind,92,2007,0.0
Wind,92,2008,0.0
Wind,92,2009,0.01
Wind,92,2010,0.31
Wind,92,2011,1.39
Wind,92,2012,2.64
Wind,92,2013,4.52
Wind,92,2014,6.2
Wind,92,2015,7.06
Wind,92,2016,6.59
Wind,92,2017,7.41
Wind,92,2018,6.32
Wind,92,2019,6.77
Wind,92,2020,6.95
Wind,92,2021,6.58
Wind,92,2022,7.07
Wind,12,1990,0.0
Wind,12,1991,0.0
Wind,12,1992,0.0
Wind,12,1993,0.0
Wind,12,1994,0.0
Wind,12,1995,0.0
Wind,12,1996,0.0
Wind,12,1997,0.0
Wind,12,1998,0.0
Wind,12,1999,0.0
Wind,12,2000,0.0
Wind,12,2001,0.0
Wind,12,2002,0.01
Wind,12,2003,0.01
Wind,12,2004,0.01
Wind,12,2005,0.01
Wind,12,2006,0.0
Wind,12,2007,0.01
Wind,12,2008,0.0
Wind,12,2009,0.0
Wind,12,2010,0.0
Wind,12,2011,0.0
Wind,12,2012,0.0
Wind,12,2013,0.0
Wind,12,2014,0.1
Wind,12,2015,0.15
Wind,12,2016,0.15
Wind,12,2017,0.14
Wind,12,2018,0.23
Wind,12,2019,0.33
Wind,12,2020,1.24
Wind,12,2021,3.89
Wind,12,2022,5.62
Wind,91,2000,0.0
Wind,91,2001,0.0
Wind,91,2002,0.0
Wind,91,2003,0.0
Wind,91,2004,0.0
Wind,91,2005,0.0
Wind,91,2006,0.0
Wind,91,2007,0.0
Wind,91,2008,0.0
Wind,91,2009,0.0
Wind,91,2010,0.0
Wind,91,2011,0.0
Wind,91,2012,0.0
Wind,91,2013,0.0
Wind,91,2014,0.0
Wind,91,2015,0.0
Wind,91,2016,0.0
Wind,91,2017,0.0
Wind,91,2018,0.0
Wind,91,2019,0.0
Wind,91,2020,0.0
Wind,91,2021,0.0
Wind,260,2000,0.0
Wind,260,2001,0.0
Wind,260,2002,0.0
Wind,260,2003,0.0
Wind,260,2004,0.0
Wind,260,2005,0.0
Wind,260,2006,0.0
Wind,260,2007,0.0
Wind,260,2008,0.0
Wind,260,2009,0.0
Wind,260,2010,0.0
Wind,260,2011,0.0
Wind,260,2012,0.0
Wind,260,2013,0.0
Wind,260,2014,0.0
Wind,260,2015,0.0
Wind,260,2016,0.0
Wind,260,2017,0.0
Wind,260,2018,0.0
Wind,260,2019,0.0
Wind,260,2020,0.0
Wind,260,2021,0.0
Wind,227,2000,0.0
Wind,227,2001,0.0
Wind,227,2002,0.0
Wind,227,2003,0.0
Wind,227,2004,0.0
Wind,227,2005,0.0
Wind,227,2006,0.0
Wind,227,2007,0.0
Wind,227,2008,0.0
Wind,227,2009,0.0
Wind,227,2010,0.0
Wind,227,2011,0.0
Wind,227,2012,0.01
Wind,227,2013,0.01
Wind,227,2014,0.01
Wind,227,2015,0.01
Wind,227,2016,0.01
Wind,227,2017,0.0
Wind,227,2018,0.01
Wind,227,2019,0.01
Wind,227,2020,0.01
Wind,227,2021,0.01
Wind,229,2000,0.0
Wind,229,2001,0.0
Wind,229,2002,0.0
Wind,229,2003,0.0
Wind,229,2004,0.0
Wind,229,2005,0.0
Wind,229,2006,0.0
Wind,229,2007,0.0
Wind,229,2008,0.0
Wind,229,2009,0.0
Wind,229,2010,0.0
Wind,229,2011,0.0
Wind,229,2012,0.0
Wind,229,2013,0.0
Wind,229,2014,0.0
Wind,229,2015,0.0
Wind,229,2016,0.0
Wind,229,2017,0.0
Wind,229,2018,0.0
Wind,229,2019,0.0
Wind,229,2020,0.0
Wind,229,2021,0.0
Wind,353,2000,0.0
Wind,353,2001,0.0
Wind,353,2002,0.0
Wind,353,2003,0.0
Wind,353,2004,0.0
Wind,353,2005,0.0
Wind,353,2006,0.0
Wind,353,2007,0.0
Wind,353,2008,0.0
Wind,353,2009,0.0
Wind,353,2010,0.0
Wind,353,2011,0.0
Wind,353,2012,0.0
Wind,353,2013,0.0
Wind,353,2014,0.0
Wind,353,2015,0.0
Wind,353,2016,0.0
Wind,353,2017,0.0
Wind,353,2018,0.0
Wind,353,2019,0.0
Wind,353,2020,0.0
Wind,353,2021,0.0
Wind,230,2000,0.0
Wind,230,2001,0.0
Wind,230,2002,0.0
Wind,230,2003,0.0
Wind,230,2004,0.0
Wind,230,2005,0.0
Wind,230,2006,0.0
Wind,230,2007,0.0
Wind,230,2008,0.0
Wind,230,2009,0.0
Wind,230,2010,0.0
Wind,230,2011,0.0
Wind,230,2012,0.0
Wind,230,2013,0.0
Wind,230,2014,0.0
Wind,230,2015,0.0
Wind,230,2016,0.0
Wind,230,2017,0.0
Wind,230,2018,0.0
Wind,230,2019,0.0
Wind,230,2020,0.0
Wind,230,2021,0.0
Wind,239,2000,0.0
Wind,239,2001,0.0
Wind,239,2002,0.0
Wind,239,2003,0.0
Wind,239,2004,0.0
Wind,239,2005,0.0
Wind,239,2006,0.0
Wind,239,2007,0.0
Wind,239,2008,0.0
Wind,239,2009,0.0
Wind,239,2010,0.0
Wind,239,2011,0.0
Wind,239,2012,0.0
Wind,239,2013,0.0
Wind,239,2014,0.0
Wind,239,2015,0.0
Wind,239,2016,0.0
Wind,239,2017,0.0
Wind,239,2018,0.0
Wind,239,2019,0.0
Wind,239,2020,0.0
Wind,239,2021,0.0
Wind,232,2000,0.0
Wind,232,2001,0.0
Wind,232,2002,0.0
Wind,232,2003,0.0
Wind,232,2004,0.0
Wind,232,2005,0.0
Wind,232,2006,0.0
Wind,232,2007,0.0
Wind,232,2008,0.0
Wind,232,2009,0.0
Wind,232,2010,0.0
Wind,232,2011,0.0
Wind,232,2012,0.0
Wind,232,2013,0.0
Wind,232,2014,0.0
Wind,232,2015,0.0
Wind,232,2016,0.0
Wind,232,2017,0.0
Wind,232,2018,0.0
Wind,232,2019,0.0
Wind,232,2020,0.0
Wind,232,2021,0.0
Wind,90,1971,0.0
Wind,90,1972,0.0
Wind,90,1973,0.0
Wind,90,1974,0.0
Wind,90,1975,0.0
Wind,90,1976,0.0
Wind,90,1977,0.0
Wind,90,1978,0.0
Wind,90,1979,0.0
Wind,90,1980,0.0
Wind,90,1981,0.0
Wind,90,1982,0.0
Wind,90,1983,0.0
Wind,90,1984,0.0
Wind,90,1985,0.0
Wind,90,1986,0.0
Wind,90,1987,0.0
Wind,90,1988,0.0
Wind,90,1989,0.0
Wind,90,1990,0.0
Wind,90,1991,0.0
Wind,90,1992,0.0
Wind,90,1993,0.0
Wind,90,1994,0.0
Wind,90,1995,0.0
Wind,90,1996,0.0
Wind,90,1997,0.0
Wind,90,1998,0.0
Wind,90,1999,0.0
Wind,90,2000,0.0
Wind,90,2001,0.0
Wind,90,2002,0.0
Wind,90,2003,0.0
Wind,90,2004,0.0
Wind,90,2005,0.0
Wind,90,2006,0.0
Wind,90,2007,0.0
Wind,90,2008,0.0
Wind,90,2009,0.0
Wind,90,2010,0.0
Wind,90,2011,0.0
Wind,90,2012,0.0
Wind,90,2013,0.0
Wind,90,2014,0.0
Wind,90,2015,0.0
Wind,90,2016,0.0
Wind,90,2017,0.0
Wind,90,2018,0.0
Wind,90,2019,0.0
Wind,90,2020,0.0
Wind,90,2021,0.0
Wind,90,2022,0.005678443
Wind,89,2000,0.0
Wind,89,2001,0.0
Wind,89,2002,0.0
Wind,89,2003,0.0
Wind,89,2004,0.0
Wind,89,2005,0.0
Wind,89,2006,0.0
Wind,89,2007,0.0
Wind,89,2008,0.0
Wind,89,2009,0.0
Wind,89,2010,0.0
Wind,89,2011,0.0
Wind,89,2012,0.0
Wind,89,2013,0.0
Wind,89,2014,0.0
Wind,89,2015,0.0
Wind,89,2016,0.0
Wind,89,2017,0.0
Wind,89,2018,0.0
Wind,89,2019,0.02
Wind,89,2020,0.22
Wind,89,2021,0.25
Wind,88,1990,0.0
Wind,88,1991,0.0
Wind,88,1992,0.0
Wind,88,1993,0.0
Wind,88,1994,0.0
Wind,88,1995,0.0
Wind,88,1996,0.0
Wind,88,1997,0.0
Wind,88,1998,0.0
Wind,88,1999,0.0
Wind,88,2000,0.0
Wind,88,2001,0.0
Wind,88,2002,0.0
Wind,88,2003,0.0
Wind,88,2004,0.0
Wind,88,2005,0.0
Wind,88,2006,0.0
Wind,88,2007,0.0
Wind,88,2008,0.0
Wind,88,2009,0.0
Wind,88,2010,0.0
Wind,88,2011,0.0
Wind,88,2012,0.0
Wind,88,2013,0.0
Wind,88,2014,0.0
Wind,88,2015,0.0
Wind,88,2016,0.03
Wind,88,2017,0.05
Wind,88,2018,0.15
Wind,88,2019,0.9
Wind,88,2020,0.98
Wind,88,2021,1.08
Wind,88,2022,1.73
Wind,233,2000,0.0
Wind,233,2001,0.0
Wind,233,2002,0.0
Wind,233,2003,0.0
Wind,233,2004,0.0
Wind,233,2005,0.0
Wind,233,2006,0.0
Wind,233,2007,0.0
Wind,233,2008,0.0
Wind,233,2009,0.0
Wind,233,2010,0.0
Wind,233,2011,0.0
Wind,233,2012,0.0
Wind,233,2013,0.01
Wind,233,2014,0.01
Wind,233,2015,0.01
Wind,233,2016,0.01
Wind,233,2017,0.01
Wind,233,2018,0.01
Wind,233,2019,0.0
Wind,233,2020,0.01
Wind,233,2021,0.01
Wind,87,2000,0.0
Wind,87,2001,0.0
Wind,87,2002,0.0
Wind,87,2003,0.0
Wind,87,2004,0.0
Wind,87,2005,0.0
Wind,87,2006,0.0
Wind,87,2007,0.0
Wind,87,2008,0.0
Wind,87,2009,0.0
Wind,87,2010,0.0
Wind,87,2011,0.0
Wind,87,2012,0.0
Wind,87,2013,0.0
Wind,87,2014,0.0
Wind,87,2015,0.0
Wind,87,2016,0.0
Wind,87,2017,0.0
Wind,87,2018,0.0
Wind,87,2019,0.0
Wind,87,2020,0.0
Wind,87,2021,0.0
Wind,86,1971,0.0
Wind,86,1972,0.0
Wind,86,1973,0.0
Wind,86,1974,0.0
Wind,86,1975,0.0
Wind,86,1976,0.0
Wind,86,1977,0.0
Wind,86,1978,0.0
Wind,86,1979,0.0
Wind,86,1980,0.0
Wind,86,1981,0.0
Wind,86,1982,0.0
Wind,86,1983,0.0
Wind,86,1984,0.0
Wind,86,1985,0.0
Wind,86,1986,0.0
Wind,86,1987,0.0
Wind,86,1988,0.0
Wind,86,1989,0.0
Wind,86,1990,0.0
Wind,86,1991,0.0
Wind,86,1992,0.0
Wind,86,1993,0.0
Wind,86,1994,0.0
Wind,86,1995,0.0
Wind,86,1996,0.0
Wind,86,1997,0.0
Wind,86,1998,0.0
Wind,86,1999,0.0
Wind,86,2000,0.0
Wind,86,2001,0.0
Wind,86,2002,0.0
Wind,86,2003,0.0
Wind,86,2004,0.0
Wind,86,2005,0.0
Wind,86,2006,0.0
Wind,86,2007,0.0
Wind,86,2008,0.0
Wind,86,2009,0.0
Wind,86,2010,0.0
Wind,86,2011,0.0
Wind,86,2012,0.0
Wind,86,2013,0.0
Wind,86,2014,0.0
Wind,86,2015,0.0
Wind,86,2016,0.0
Wind,86,2017,0.0
Wind,86,2018,0.0
Wind,86,2019,0.0
Wind,86,2020,0.0
Wind,86,2021,0.0
Wind,86,2022,0.0
Wind,85,1971,0.0
Wind,85,1972,0.0
Wind,85,1973,0.0
Wind,85,1974,0.0
Wind,85,1975,0.0
Wind,85,1976,0.0
Wind,85,1977,0.0
Wind,85,1978,0.0
Wind,85,1979,0.0
Wind,85,1980,0.0
Wind,85,1981,0.0
Wind,85,1982,0.0
Wind,85,1983,0.0
Wind,85,1984,0.0
Wind,85,1985,0.0
Wind,85,1986,0.0
Wind,85,1987,0.0
Wind,85,1988,0.0
Wind,85,1989,0.0
Wind,85,1990,0.0
Wind,85,1991,0.0
